q1,q2,v1,v2,cost
3.091105377877222,3.8765035412746705,7.527056502207683,1.5270565022076834,139.5326749036838
2.189553373448663,2.9749515368461115,6.6135019968152555,0.6135019968152555,35.360630162150905
2.0536757672470913,2.8390739306445396,1.119144276061136,3.119144276061136,30.064371751683094
2.0231450540355818,2.80854321743303,1.1059889392335087,3.1059889392335087,29.704378517752424
1.6423615862443757,2.427759749641824,6.396472118851627,0.3964721188516265,30.468071654947273
2.740782168167684,3.5261803315651323,7.278821342185121,1.2788213421851218,73.6316586997954
3.0391566330344113,3.8245547964318596,1.7300901957616484,3.7300901957616484,117.77176768753344
2.8431767120548215,3.6285748754522698,7.36557162231591,1.36557162231591,102.30348397321532
1.3469625364637658,2.132360699861214,7.976649279559924,1.9766492795599238,32.81557823807965
0.859531930341405,1.6449300937388531,4.999630893073177,6.999630893073177,34.12179511250183
0.34561220233729784,1.1310103657347461,4.26424482169509,6.26424482169509,28.19005158157288
0.8127011565657815,1.5980993199632296,3.610894651916535,5.610894651916535,29.951828959511435
0.3834173432987103,1.1688155066961585,5.922456401090537,7.922456401090537,35.445129730272896
1.2740756095911991,2.0594737729886474,5.48923189382268,7.48923189382268,35.39581228460434
0.9163399985994748,1.7017381619969232,7.866628477219454,1.8666284772194537,33.19122073564029
0.08897552309831082,0.8743736864957591,1.8451312822536456,3.8451312822536456,11.224459655302626
0.09091718977190963,0.8763153531693579,3.8780936978086933,5.878093697808693,21.2658282826969
0.5910860481865784,1.3764842115840268,2.9195655094771436,4.9195655094771436,26.187709339115592
0.4165052083363323,1.2019033717337806,5.002992074011817,7.002992074011817,32.014854427587125
2.0818269261491253,2.8672250895465736,7.7259669852156945,1.7259669852156954,35.92686214570745
1.0138488351643826,1.799246998561831,3.3728538478368533,5.372853847836853,30.002841014128258
2.0559968774004607,2.841395040797909,4.854071869567137,6.854071869567137,39.32588432227657
1.4489488970712314,2.2343470604686795,2.6282830430955375,4.6282830430955375,29.556645171596035
1.4871385196644122,2.2725366830618605,7.708510248602014,1.708510248602014,32.35783445357952
0.9739706928759598,1.759368856273408,5.178153798483815,7.178153798483815,34.65951204218574
1.1477270627525828,1.9331252261500311,7.795587484271611,1.7955874842716106,32.67172525081341
1.1308285731994177,1.916226736596866,3.7590288309614257,5.759028830961426,31.188184674434105
0.49111196022172293,1.2765101236191712,5.2719385843610995,7.2719385843610995,33.68580592039598
1.2848080417488958,2.070206205146344,7.823533692042233,1.8235336920422327,32.55828286731519
0.221410922645704,1.0068090860431522,2.904256781407377,4.904256781407377,19.854431764838548
1.3235079221100747,2.108906085507523,1.0554267181710308,3.055426718171031,25.98658345929205
2.7729698278356483,3.5583679912330966,5.040331459749129,7.040331459749129,123.68279814088959
0.11955608767309456,0.9049542510705428,2.717500391674145,4.717500391674145,16.32607048185859
1.0578832276243253,1.8432813910217736,3.3405090659317525,5.3405090659317525,30.039224012160865
0.8258552331354949,1.6112533965329432,3.5262626221298365,5.5262626221298365,29.768024660118158
1.0616502619752939,1.8470484253727422,1.8106475567526905,3.8106475567526905,26.402029464734788
1.6755955922689258,2.460993755666374,2.2118768377637146,4.211876837763715,29.640580261456396
0.9495553190565577,1.734953482454006,1.8787041344230735,3.8787041344230735,25.95972630468297
2.9345015764347946,3.719899739832243,3.282725446358951,5.282725446358951,124.46373755014726
1.6993534627145133,2.4847516261119615,7.711739469493442,1.7117394694934411,32.88656245355324
0.7536003687102135,1.5389985321076618,4.53431156829485,6.53431156829485,32.4735281333755
1.6475133401192332,2.4329115035166815,0.6871539210870061,2.687153921087006,26.831484063657317
1.0531774768730682,1.8385756402705165,6.708148726140695,0.7081487261406956,30.377382749342473
2.2916784261138075,3.0770765895112557,4.319921214102182,6.319921214102182,44.97484539141909
1.5701555829403688,2.355553746337817,7.295407966499107,1.2954079664991074,31.767684131854754
2.4181122433292233,3.2035104067266715,7.880584806065376,1.8805848060653751,45.84954566466583
2.418350873972266,3.203749037369714,2.549152773585549,4.549152773585549,43.21453589152342
1.1098758281602443,1.8952739915576926,6.749688266914722,0.7496882669147222,30.47423055888961
2.23042442710373,3.015822590501178,7.887497883150685,1.8874978831506848,39.15564658822864
0.5755288689028213,1.3609270323002696,7.020840463876929,1.0208404638769295,29.995657403089993
0.13561758567633123,0.9210157490737795,7.463571525214627,1.4635715252146273,25.86520450451647
2.3906499531226366,3.176048116520085,6.722516586301251,0.7225165863012499,40.76502576635553
2.46663651872972,3.252034682127168,6.877677467859062,0.877677467859062,44.32809495938367
3.0306054119747032,3.8160035753721515,4.772853968845295,6.772853968845295,145.81272928416826
1.0800185586403686,1.8654167220378168,2.5037278506590797,4.50372785065908,28.11680090799042
0.7911067972817198,1.5765049606791681,3.9334552891570356,5.933455289157036,30.79573909065476
2.0798282411064997,2.865226404503948,0.18560987681497831,2.1856098768149783,28.650069491588276
1.9611921435633508,2.7465903069607993,1.2972225959333743,3.2972225959333743,29.500069363263762
2.484759203539649,3.2701573669370974,7.528777311456142,1.5287773114561425,47.906726072923284
1.819171066994323,2.604569230391771,7.034378950717203,1.034378950717203,32.279217406116466
3.090558651346719,3.875956814744167,7.0392520325573855,1.0392520325573855,134.817320543163
2.803262737254933,3.588660900652381,4.362357130658207,6.362357130658207,119.92947768311737
0.5638451204898239,1.3492432838872723,1.4721830942232543,3.4721830942232543,20.68231937823104
2.150870909214534,2.9362690726119824,6.257496920625427,0.25749692062542806,34.03370348188306
2.538950075524184,3.3243482389216323,6.115829744038527,0.1158297440385283,44.95796901119138
1.7016599757588478,2.487058139156296,5.859085832799785,7.859085832799785,37.956295271540846
0.05773247450781647,0.8431306379052648,4.891024539222508,6.891024539222508,25.538363954988466
2.7337681962683718,3.51916635966582,7.895529220810118,1.8955292208101184,86.03461650175262
2.3640492618075744,3.1494474252050226,3.969647701496526,5.969647701496526,47.11895320230547
2.0767119136180296,2.862110077015478,2.604806677159093,4.604806677159093,33.46828678648162
0.35809419234545425,1.1434923557429024,2.2934562304845105,4.2934562304845105,20.185258366488682
0.6898813232205234,1.4752794866179717,3.04967187214838,5.04967187214838,27.534365757461615
1.8253912686360376,2.610789432033486,3.302637096257941,5.302637096257941,32.58030790951821
1.2414678709878826,2.026866034385331,3.149531907819778,5.149531907819778,30.04773172075125
2.4276827657702307,3.213080929167679,5.962246227756546,7.962246227756546,74.41162684336405
0.7486055097542742,1.5340036731517226,4.9207764025972045,6.9207764025972045,33.68726085218642
2.4844955232089343,3.2698936866063826,2.9881891849759663,4.988189184975966,49.47347552813446
0.8458723088135973,1.6312704722110456,5.140792313431684,7.140792313431684,34.54447519486483
1.1445625188573048,1.929960682254753,5.5565852876364215,7.5565852876364215,35.5499719023872
1.1531057562350182,1.9385039196324665,7.221164200895922,1.221164200895922,31.44713880275967
1.7247400035836722,2.5101381669811205,6.574228213085057,0.5742282130850569,31.06221316023376
1.8004250521031127,2.585823215500561,0.26317666703718423,2.2631766670371842,26.550279851259322
0.7129761868149372,1.4983743502123854,5.988674135259495,7.988674135259495,37.435296479818696
1.3271048162697445,2.112502979667193,4.196311809051798,6.196311809051798,32.52542811170763
1.9676400669126142,2.7530382303100627,0.6953721700777571,2.695372170077757,28.41798823134738
2.9329981973543093,3.7183963607517576,1.1190496035184108,3.1190496035184108,88.67340771983167
1.183894994817965,1.9692931582154132,2.7484546812863755,4.7484546812863755,29.011552037823744
1.5046662418077537,2.290064405205202,1.3980937973503913,3.3980937973503913,27.41614889487336
0.3896275962341169,1.1750257596315652,4.659356744424396,6.659356744424396,30.371350673234378
1.6364608703469479,2.421859033744396,2.6717587299406143,4.671758729940614,30.34471235403828
1.3135204848895103,2.0989186482869586,1.7507860976968521,3.750786097696852,27.330692151993624
1.912552169370981,2.6979503327684293,2.40035614739978,4.40035614739978,31.300745669206552
1.2596676601965975,2.0450658235940455,7.28521625192201,1.2852162519220087,31.51466912207996
2.2221281751306177,3.007526338528066,6.231882453946864,0.2318824539468629,35.19224787702857
0.2527169849416585,1.0381151483391067,0.01983948281096648,2.0198394828109665,7.82735240610761
1.5055630814946255,2.290961244892074,0.3484740882177224,2.3484740882177224,25.561916212587622
1.741954051328849,2.5273522147262972,5.948493224554095,7.948493224554095,38.52747662977188
0.17223854893058796,0.9576367123280363,6.6771555871962525,0.6771555871962534,22.896919291719797
1.4012995656512413,2.1866977290486895,7.934123422915024,1.9341234229150253,32.7226847914466
0.2123571157299088,0.9977552791273571,6.154328340290169,0.15432834029016895,21.359378784654854
1.3151538514534014,2.10055201485085,1.222412504964936,3.222412504964936,26.279018703501166
1.6858261748903474,2.4712243382877954,0.9886214616401752,2.988621461640175,27.52186569243842
2.429714719888144,3.215112883285592,5.937602427613915,7.937602427613915,74.35341795517391
3.124158609842745,3.9095567732401935,6.276111691442813,0.27611169144281256,129.58245824546162
1.9099683995235657,2.6953665629210137,0.5401391098975079,2.540139109897508,27.69437942152808
1.1722260086010226,1.9576241719984708,7.1435921292317,1.143592129231699,31.275019257663004
0.07616925518029224,0.8615674185777406,6.8333737271446395,0.8333737271446395,21.359298558066204
1.1099939086274,1.8953920720248483,7.496177249748399,1.4961772497483992,32.072098746564535
1.7429726622129242,2.5283708256103727,0.9846753418102709,2.984675341810271,27.7871861183574
1.0928877055024517,1.8782858688999,5.612180238738348,7.612180238738348,35.73950485554486
1.306457286003373,2.0918554494008212,6.6126329804723945,0.6126329804723945,30.241872157373134
3.012166631861328,3.797564795258776,0.6723104777492157,2.6723104777492157,95.38862481738914
0.845159132975303,1.6305572963727513,3.6607318614316444,5.660731861431644,30.22526569759994
2.3254013032613745,3.110799466658823,7.503778905677117,1.503778905677116,40.82797565441617
2.3809119845654365,3.166310147962885,5.406079733006294,7.406079733006294,59.52901070069641
1.0990993514152445,1.8844975148126928,4.334488003760498,6.334488003760498,32.51358728574607
0.06773036248201278,0.8531285258794611,1.8754334908451336,3.8754334908451336,10.728879329408448
1.0715870891866695,1.8569852525841177,0.12020133373937814,2.120201333739378,22.45747992783383
2.88232580125123,3.6677239646486783,0.868603659272793,2.868603659272793,73.95717049328225
2.3442438388026003,3.1296420022000486,5.67612497642517,7.67612497642517,58.34255964656495
2.8093571068510195,3.5947552702484677,2.9505993666389108,4.950599366638911,99.5621000728698
2.4698117432939184,3.2552099066913667,0.11798647489645298,2.117986474896453,36.93213501041569
1.403763020496882,2.1891611838943303,1.6584431974863438,3.658443197486344,27.495137781430504
1.8891163533468178,2.6745145167442663,1.3193587603452999,3.3193587603453,29.051486688770595
0.9815134986099513,1.7669116620073995,4.502923236367195,6.502923236367195,32.82580020757195
2.6026306749226253,3.3880288383200736,4.467862078553272,6.467862078553272,83.34983220639695
2.9061682271458937,3.691566390543342,6.066247882024431,0.06624788202443099,87.61102657449824
1.1625230208971866,1.947921184294635,6.8315584055799885,0.8315584055799885,30.640787585322073
1.8700890239983443,2.6554871873957926,5.576258736096825,7.576258736096825,38.71664958580376
2.825003700983509,3.6104018643809574,4.585016700734149,6.585016700734149,125.42112054788359
1.6230435586893632,2.4084417220868115,4.123431773658758,6.123431773658758,33.30046283926468
1.769143822535591,2.5545419859330396,0.7684213104509023,2.7684213104509023,27.49516816805974
0.3093898969269513,1.0947880603243996,6.037059270695056,0.03705927069505677,22.854870469979318
2.9661676379667408,3.751565801364189,3.564248994400814,5.564248994400814,131.0795493809175
0.9495141384150345,1.7349123018124828,5.172712999684748,7.172712999684748,34.65250735603562
2.842999090019359,3.628397253416807,0.5849796569031165,2.5849796569031165,64.52494291266885
2.740175903859506,3.5255740672569544,5.883626286949698,7.883626286949698,128.21712701563825
1.3678801068389141,2.1532782702363624,4.105408290044099,6.105408290044099,32.41606318646618
0.6340055052860745,1.4194036686835227,3.993318603731206,5.993318603731206,30.152287660810945
0.14919954332236415,0.9345977067198125,0.9403864975549352,2.940386497554935,8.856962488945342
0.6572454617887655,1.4426436251862138,2.5051195503573354,4.505119550357335,25.488785817835804
1.7141118915581426,2.499510054955591,5.0489054824186095,7.0489054824186095,35.93761130753036
0.45999396512525637,1.2453921285227048,6.780112251859348,0.7801122518593484,28.109497033415888
1.0776082060852485,1.8630063694826968,3.999303187058856,5.999303187058856,31.672521185937985
1.8871520328606926,2.6725501962581406,3.3953873062030953,5.395387306203095,33.213771580074656
1.0426910271602838,1.8280891905577321,5.570335569734665,7.570335569734665,35.68780580339833
2.557817998101273,3.3432161614987215,1.3036441006764985,3.3036441006764985,45.20972130404859
1.2329152423564926,2.0183134057539407,4.904244790560146,6.904244790560146,33.98556776878588
1.9599920197434,2.7453901831408483,1.6044295068071923,3.6044295068071923,30.083534170466315
1.1231104197581494,1.9085085831555977,0.6559389428800548,2.655938942880055,24.0696072059276
2.492867846556667,3.278266009954115,2.0572692030620896,4.05726920306209,45.006656777092594
0.7870929057631593,1.5724910691606075,3.714368690634333,5.714368690634333,30.137602024338882
1.458042691980915,2.2434408553783634,5.40570815984471,7.40570815984471,35.576546652870434
0.13211268493111594,0.9175108483285642,7.756018345621715,1.7560183456217153,27.21579283957334
2.8717278539517834,3.6571260173492317,3.208855519614114,5.208855519614114,114.73641126214572
2.341133097420789,3.126531260818237,6.237395277679672,0.2373952776796724,37.94729109084483
